Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.[code].json	4716	-	0	0	0	0	0	0	13	86	0	0	0	0	0	0	0	1	0	0	70	117	0	0	0	3	0	3
fsh-generated/resources/CodeSystem-competence-code-system.json	6320	26	0	0	0	0	0	0	1	42	0	0	0	0	0	0	0	0	0	0	40	1577	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-type-carte-code-system.json	1008	19	0	0	1	0	0	0	1	23	0	0	0	0	0	0	0	0	0	0	15	72	0	0	0	1	0	0
fsh-generated/resources/Patient-frpatient-exemple.json	453	12	0	0	0	0	0	0	0	337	0	0	0	0	0	0	0	0	0	0	10	14	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EyeColor.json	1311	15	0	14	0	0	0	0	0	61	0	0	1	0	0	0	0	0	0	0	42	282	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-patient.json	2350	16	0	101	0	0	0	0	0	52	0	0	0	0	0	0	0	1	0	0	186	618	0	0	0	13	0	3
fsh-generated/resources/ValueSet-EyeColorVS.json	669	20	0	0	0	0	0	0	0	1129	0	0	0	0	0	0	0	0	0	0	14	743	0	0	0	0	0	0
fsh-generated/resources/ValueSet-MeltingPotVS.json	881	19	0	0	0	0	0	0	1	420	0	0	0	0	0	0	0	0	0	0	14	515	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ModifiedAdministrativeGender.json	646	17	0	0	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	12	74	0	0	0	0	0	0
fsh-generated/resources/ValueSet-TypeCarteVS.json	417	13	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	12	37	0	0	0	0	0	0
